pr url,merged,count
https://github.com/kubernetes/minikube/pull/1436,True,0
https://github.com/kubernetes/minikube/pull/248,True,0
https://github.com/kubernetes/minikube/pull/3691,True,0
https://github.com/kubernetes/minikube/pull/2403,True,0
https://github.com/kubernetes/minikube/pull/3584,True,0
https://github.com/kubernetes/minikube/pull/353,True,0
https://github.com/kubernetes/minikube/pull/1715,True,0
https://github.com/kubernetes/minikube/pull/3929,True,0
https://github.com/kubernetes/minikube/pull/3879,True,0
https://github.com/kubernetes/minikube/pull/3541,True,0
https://github.com/kubernetes/minikube/pull/2502,True,0
https://github.com/kubernetes/minikube/pull/1424,True,0
https://github.com/kubernetes/minikube/pull/2026,True,0
https://github.com/kubernetes/minikube/pull/1118,True,0
https://github.com/kubernetes/minikube/pull/3205,True,0
https://github.com/kubernetes/minikube/pull/592,False,0
https://github.com/kubernetes/minikube/pull/655,True,0
https://github.com/kubernetes/minikube/pull/153,True,0
https://github.com/kubernetes/minikube/pull/2313,True,0
https://github.com/kubernetes/minikube/pull/2584,True,0
https://github.com/kubernetes/minikube/pull/4003,True,0
https://github.com/kubernetes/minikube/pull/1136,True,0
https://github.com/kubernetes/minikube/pull/2225,True,0
https://github.com/kubernetes/minikube/pull/1495,True,0
https://github.com/kubernetes/minikube/pull/2604,False,0
https://github.com/kubernetes/minikube/pull/61,False,0
https://github.com/kubernetes/minikube/pull/1891,False,0
https://github.com/kubernetes/minikube/pull/661,True,0
https://github.com/kubernetes/minikube/pull/841,True,0
https://github.com/kubernetes/minikube/pull/3325,True,0
https://github.com/kubernetes/minikube/pull/2068,True,0
https://github.com/kubernetes/minikube/pull/104,True,0
https://github.com/kubernetes/minikube/pull/1167,True,0
https://github.com/kubernetes/minikube/pull/3415,True,0
https://github.com/kubernetes/minikube/pull/3787,True,0
https://github.com/kubernetes/minikube/pull/2893,True,0
https://github.com/kubernetes/minikube/pull/2340,True,0
https://github.com/kubernetes/minikube/pull/2339,False,0
https://github.com/kubernetes/minikube/pull/2797,False,0
https://github.com/kubernetes/minikube/pull/1528,True,0
https://github.com/kubernetes/minikube/pull/3222,True,0
https://github.com/kubernetes/minikube/pull/362,True,0
https://github.com/kubernetes/minikube/pull/2702,True,0
https://github.com/kubernetes/minikube/pull/2428,False,0
https://github.com/kubernetes/minikube/pull/1104,True,0
https://github.com/kubernetes/minikube/pull/1015,True,0
https://github.com/kubernetes/minikube/pull/1754,True,0
https://github.com/kubernetes/minikube/pull/1886,True,0
https://github.com/kubernetes/minikube/pull/1304,True,0
https://github.com/kubernetes/minikube/pull/1127,True,0
https://github.com/kubernetes/minikube/pull/3619,True,0
https://github.com/kubernetes/minikube/pull/1828,True,0
https://github.com/kubernetes/minikube/pull/3745,True,0
https://github.com/kubernetes/minikube/pull/1431,True,0
https://github.com/kubernetes/minikube/pull/3121,True,0
https://github.com/kubernetes/minikube/pull/3999,True,0
https://github.com/kubernetes/minikube/pull/500,True,0
https://github.com/kubernetes/minikube/pull/3102,True,0
https://github.com/kubernetes/minikube/pull/2992,True,0
https://github.com/kubernetes/minikube/pull/103,False,0
https://github.com/kubernetes/minikube/pull/3635,True,0
https://github.com/kubernetes/minikube/pull/1539,True,0
https://github.com/kubernetes/minikube/pull/1180,True,0
https://github.com/kubernetes/minikube/pull/1168,True,0
https://github.com/kubernetes/minikube/pull/2566,True,0
https://github.com/kubernetes/minikube/pull/638,True,0
https://github.com/kubernetes/minikube/pull/242,True,0
https://github.com/kubernetes/minikube/pull/1061,True,0
https://github.com/kubernetes/minikube/pull/146,True,0
https://github.com/kubernetes/minikube/pull/289,True,0
https://github.com/kubernetes/minikube/pull/2437,True,0
https://github.com/kubernetes/minikube/pull/1614,False,0
https://github.com/kubernetes/minikube/pull/888,True,0
https://github.com/kubernetes/minikube/pull/2533,True,0
https://github.com/kubernetes/minikube/pull/2355,True,0
https://github.com/kubernetes/minikube/pull/230,False,0
https://github.com/kubernetes/minikube/pull/2413,False,0
https://github.com/kubernetes/minikube/pull/2082,False,0
https://github.com/kubernetes/minikube/pull/2856,True,0
https://github.com/kubernetes/minikube/pull/1083,True,0
https://github.com/kubernetes/minikube/pull/3921,True,0
https://github.com/kubernetes/minikube/pull/3045,True,0
https://github.com/kubernetes/minikube/pull/2759,True,0
https://github.com/kubernetes/minikube/pull/3631,True,0
https://github.com/kubernetes/minikube/pull/1204,False,0
https://github.com/kubernetes/minikube/pull/3561,True,0
https://github.com/kubernetes/minikube/pull/3313,True,0
https://github.com/kubernetes/minikube/pull/310,True,0
https://github.com/kubernetes/minikube/pull/847,True,0
https://github.com/kubernetes/minikube/pull/864,True,0
https://github.com/kubernetes/minikube/pull/3224,False,0
https://github.com/kubernetes/minikube/pull/768,True,0
https://github.com/kubernetes/minikube/pull/3982,True,0
https://github.com/kubernetes/minikube/pull/1287,True,0
https://github.com/kubernetes/minikube/pull/2324,False,0
https://github.com/kubernetes/minikube/pull/3958,True,0
https://github.com/kubernetes/minikube/pull/2137,True,0
https://github.com/kubernetes/minikube/pull/632,True,0
https://github.com/kubernetes/minikube/pull/680,False,0
https://github.com/kubernetes/minikube/pull/252,True,0
https://github.com/kubernetes/minikube/pull/2185,False,0
https://github.com/kubernetes/minikube/pull/1213,True,0
https://github.com/kubernetes/minikube/pull/1897,True,0
https://github.com/kubernetes/minikube/pull/76,True,0
https://github.com/kubernetes/minikube/pull/182,True,0
https://github.com/kubernetes/minikube/pull/504,True,0
https://github.com/kubernetes/minikube/pull/2597,True,0
https://github.com/kubernetes/minikube/pull/3161,True,0
https://github.com/kubernetes/minikube/pull/554,True,0
https://github.com/kubernetes/minikube/pull/3190,True,0
https://github.com/kubernetes/minikube/pull/2470,True,0
https://github.com/kubernetes/minikube/pull/42,True,0
https://github.com/kubernetes/minikube/pull/2285,False,0
https://github.com/kubernetes/minikube/pull/3548,True,0
https://github.com/kubernetes/minikube/pull/911,False,0
https://github.com/kubernetes/minikube/pull/3040,True,0
https://github.com/kubernetes/minikube/pull/2182,True,0
https://github.com/kubernetes/minikube/pull/138,True,0
https://github.com/kubernetes/minikube/pull/2824,True,0
https://github.com/kubernetes/minikube/pull/1360,True,0
https://github.com/kubernetes/minikube/pull/748,True,0
https://github.com/kubernetes/minikube/pull/944,True,0
https://github.com/kubernetes/minikube/pull/498,True,0
https://github.com/kubernetes/minikube/pull/647,True,0
https://github.com/kubernetes/minikube/pull/1255,False,0
https://github.com/kubernetes/minikube/pull/2876,True,0
https://github.com/kubernetes/minikube/pull/48,True,0
https://github.com/kubernetes/minikube/pull/1780,True,0
https://github.com/kubernetes/minikube/pull/72,True,0
https://github.com/kubernetes/minikube/pull/705,True,0
https://github.com/kubernetes/minikube/pull/755,True,0
https://github.com/kubernetes/minikube/pull/3265,False,0
https://github.com/kubernetes/minikube/pull/148,True,0
https://github.com/kubernetes/minikube/pull/267,True,0
https://github.com/kubernetes/minikube/pull/1656,True,0
https://github.com/kubernetes/minikube/pull/3778,True,0
https://github.com/kubernetes/minikube/pull/953,True,0
https://github.com/kubernetes/minikube/pull/899,True,0
https://github.com/kubernetes/minikube/pull/992,True,0
https://github.com/kubernetes/minikube/pull/2402,True,0
https://github.com/kubernetes/minikube/pull/2568,False,0
https://github.com/kubernetes/minikube/pull/2941,True,0
https://github.com/kubernetes/minikube/pull/2352,False,0
https://github.com/kubernetes/minikube/pull/3861,True,0
https://github.com/kubernetes/minikube/pull/1836,True,0
https://github.com/kubernetes/minikube/pull/2572,True,0
https://github.com/kubernetes/minikube/pull/2081,False,0
https://github.com/kubernetes/minikube/pull/990,False,0
https://github.com/kubernetes/minikube/pull/731,True,0
https://github.com/kubernetes/minikube/pull/756,True,0
https://github.com/kubernetes/minikube/pull/2900,True,0
https://github.com/kubernetes/minikube/pull/1179,True,0
https://github.com/kubernetes/minikube/pull/1157,True,0
https://github.com/kubernetes/minikube/pull/2671,True,0
https://github.com/kubernetes/minikube/pull/1873,True,0
https://github.com/kubernetes/minikube/pull/3402,True,0
https://github.com/kubernetes/minikube/pull/917,True,0
https://github.com/kubernetes/minikube/pull/1905,True,0
https://github.com/kubernetes/minikube/pull/3538,True,0
https://github.com/kubernetes/minikube/pull/1159,True,0
https://github.com/kubernetes/minikube/pull/2245,True,0
https://github.com/kubernetes/minikube/pull/3441,True,0
https://github.com/kubernetes/minikube/pull/1919,True,0
https://github.com/kubernetes/minikube/pull/3401,True,0
https://github.com/kubernetes/minikube/pull/1863,True,0
https://github.com/kubernetes/minikube/pull/3838,True,0
https://github.com/kubernetes/minikube/pull/2260,True,0
https://github.com/kubernetes/minikube/pull/2419,True,0
https://github.com/kubernetes/minikube/pull/2107,True,0
https://github.com/kubernetes/minikube/pull/360,True,0
https://github.com/kubernetes/minikube/pull/1511,True,0
https://github.com/kubernetes/minikube/pull/2926,False,0
https://github.com/kubernetes/minikube/pull/1918,True,0
https://github.com/kubernetes/minikube/pull/241,True,0
https://github.com/kubernetes/minikube/pull/1911,True,0
https://github.com/kubernetes/minikube/pull/998,True,0
https://github.com/kubernetes/minikube/pull/3607,True,0
https://github.com/kubernetes/minikube/pull/3891,False,0
https://github.com/kubernetes/minikube/pull/2159,True,0
https://github.com/kubernetes/minikube/pull/2831,False,0
https://github.com/kubernetes/minikube/pull/3997,True,0
https://github.com/kubernetes/minikube/pull/934,True,0
https://github.com/kubernetes/minikube/pull/2858,True,0
https://github.com/kubernetes/minikube/pull/3105,True,0
https://github.com/kubernetes/minikube/pull/2373,True,0
https://github.com/kubernetes/minikube/pull/623,True,0
https://github.com/kubernetes/minikube/pull/1584,False,0
https://github.com/kubernetes/minikube/pull/2543,True,0
https://github.com/kubernetes/minikube/pull/3965,True,0
https://github.com/kubernetes/minikube/pull/1444,True,0
https://github.com/kubernetes/minikube/pull/2186,True,0
https://github.com/kubernetes/minikube/pull/3560,True,0
https://github.com/kubernetes/minikube/pull/2740,True,0
https://github.com/kubernetes/minikube/pull/1860,True,0
https://github.com/kubernetes/minikube/pull/1842,True,0
https://github.com/kubernetes/minikube/pull/3502,True,0
https://github.com/kubernetes/minikube/pull/694,True,0
https://github.com/kubernetes/minikube/pull/3946,True,0
https://github.com/kubernetes/minikube/pull/3227,True,0
https://github.com/kubernetes/minikube/pull/3967,True,0
https://github.com/kubernetes/minikube/pull/1406,True,0
https://github.com/kubernetes/minikube/pull/1146,True,0
https://github.com/kubernetes/minikube/pull/1004,True,0
https://github.com/kubernetes/minikube/pull/305,True,0
https://github.com/kubernetes/minikube/pull/545,True,0
https://github.com/kubernetes/minikube/pull/147,True,0
https://github.com/kubernetes/minikube/pull/1109,True,0
https://github.com/kubernetes/minikube/pull/2128,True,0
https://github.com/kubernetes/minikube/pull/1084,True,0
https://github.com/kubernetes/minikube/pull/2649,True,0
https://github.com/kubernetes/minikube/pull/3310,False,0
https://github.com/kubernetes/minikube/pull/1466,True,0
https://github.com/kubernetes/minikube/pull/1870,True,0
https://github.com/kubernetes/minikube/pull/2231,True,0
https://github.com/kubernetes/minikube/pull/88,True,0
https://github.com/kubernetes/minikube/pull/2631,False,0
https://github.com/kubernetes/minikube/pull/1034,True,0
https://github.com/kubernetes/minikube/pull/1057,True,0
https://github.com/kubernetes/minikube/pull/2867,True,0
https://github.com/kubernetes/minikube/pull/3309,False,0
https://github.com/kubernetes/minikube/pull/654,True,0
https://github.com/kubernetes/minikube/pull/2398,True,0
https://github.com/kubernetes/minikube/pull/1416,True,0
https://github.com/kubernetes/minikube/pull/801,True,0
https://github.com/kubernetes/minikube/pull/191,True,0
https://github.com/kubernetes/minikube/pull/381,True,0
https://github.com/kubernetes/minikube/pull/1048,True,0
https://github.com/kubernetes/minikube/pull/1744,True,0
https://github.com/kubernetes/minikube/pull/2338,False,0
https://github.com/kubernetes/minikube/pull/887,True,0
https://github.com/kubernetes/minikube/pull/1001,True,0
https://github.com/kubernetes/minikube/pull/2929,True,0
https://github.com/kubernetes/minikube/pull/1925,True,0
https://github.com/kubernetes/minikube/pull/317,False,0
https://github.com/kubernetes/minikube/pull/80,True,0
https://github.com/kubernetes/minikube/pull/1752,True,0
https://github.com/kubernetes/minikube/pull/2577,False,0
https://github.com/kubernetes/minikube/pull/3942,True,0
https://github.com/kubernetes/minikube/pull/3887,True,0
https://github.com/kubernetes/minikube/pull/435,False,0
https://github.com/kubernetes/minikube/pull/469,True,0
https://github.com/kubernetes/minikube/pull/1550,True,0
https://github.com/kubernetes/minikube/pull/3830,True,0
https://github.com/kubernetes/minikube/pull/1491,True,0
https://github.com/kubernetes/minikube/pull/568,True,0
https://github.com/kubernetes/minikube/pull/139,False,0
https://github.com/kubernetes/minikube/pull/1728,True,0
https://github.com/kubernetes/minikube/pull/3346,True,0
https://github.com/kubernetes/minikube/pull/1823,True,0
https://github.com/kubernetes/minikube/pull/2677,False,0
https://github.com/kubernetes/minikube/pull/982,True,0
https://github.com/kubernetes/minikube/pull/1578,True,0
https://github.com/kubernetes/minikube/pull/3435,True,0
https://github.com/kubernetes/minikube/pull/1392,True,0
https://github.com/kubernetes/minikube/pull/3073,True,0
https://github.com/kubernetes/minikube/pull/2558,False,0
https://github.com/kubernetes/minikube/pull/1917,True,0
https://github.com/kubernetes/minikube/pull/3290,True,0
https://github.com/kubernetes/minikube/pull/3315,True,0
https://github.com/kubernetes/minikube/pull/2483,True,0
https://github.com/kubernetes/minikube/pull/3549,True,0
https://github.com/kubernetes/minikube/pull/2842,True,0
https://github.com/kubernetes/minikube/pull/2220,True,0
https://github.com/kubernetes/minikube/pull/2555,True,0
https://github.com/kubernetes/minikube/pull/3442,True,0
https://github.com/kubernetes/minikube/pull/3948,True,0
https://github.com/kubernetes/minikube/pull/2523,True,0
https://github.com/kubernetes/minikube/pull/3715,True,0
https://github.com/kubernetes/minikube/pull/3245,False,0
https://github.com/kubernetes/minikube/pull/255,True,0
https://github.com/kubernetes/minikube/pull/3452,True,0
https://github.com/kubernetes/minikube/pull/3215,True,0
https://github.com/kubernetes/minikube/pull/1869,False,0
https://github.com/kubernetes/minikube/pull/833,True,0
https://github.com/kubernetes/minikube/pull/2233,True,0
https://github.com/kubernetes/minikube/pull/1746,True,0
https://github.com/kubernetes/minikube/pull/663,True,0
https://github.com/kubernetes/minikube/pull/718,True,0
https://github.com/kubernetes/minikube/pull/2113,True,0
https://github.com/kubernetes/minikube/pull/2663,True,0
https://github.com/kubernetes/minikube/pull/3688,True,0
https://github.com/kubernetes/minikube/pull/1641,False,0
https://github.com/kubernetes/minikube/pull/546,True,0
https://github.com/kubernetes/minikube/pull/1602,True,0
https://github.com/kubernetes/minikube/pull/2291,True,0
https://github.com/kubernetes/minikube/pull/3505,False,0
https://github.com/kubernetes/minikube/pull/1176,False,0
https://github.com/kubernetes/minikube/pull/1276,True,0
https://github.com/kubernetes/minikube/pull/2480,True,0
https://github.com/kubernetes/minikube/pull/3221,True,0
https://github.com/kubernetes/minikube/pull/3050,True,0
https://github.com/kubernetes/minikube/pull/2011,True,0
https://github.com/kubernetes/minikube/pull/3717,True,0
https://github.com/kubernetes/minikube/pull/1481,True,0
https://github.com/kubernetes/minikube/pull/1896,True,0
https://github.com/kubernetes/minikube/pull/690,False,0
https://github.com/kubernetes/minikube/pull/2213,True,0
https://github.com/kubernetes/minikube/pull/1346,True,0
https://github.com/kubernetes/minikube/pull/340,True,0
https://github.com/kubernetes/minikube/pull/1236,False,0
https://github.com/kubernetes/minikube/pull/2540,True,0
https://github.com/kubernetes/minikube/pull/132,True,0
